nohup: ignoring input
0.00110682,34418.7
0.001955,28412.3
0.00127884,31591.9
0.000172072,40172.2
0.00103122,33008.4
0.000294025,30977.2
0.000984927,37460
0.000308521,35656.7
0.00125771,32155.5
0.000807206,32654.8
0.000756553,37165
0.000501912,30387.5
0.000797604,36868.8
0.00110346,38174
0.000395088,34272.7
0.000515051,33424.6
0.000532102,37529.3
0.00102722,30102.3
0.000356861,30327.2
0.000423345,33723.9
0.000845913,33562.3
0.000355526,31223
0.000278406,39513.6
0.000926846,31755.7
0.00114468,38223.1
0.000449966,36607
0.00136789,35719.4
0.000807967,31621.3
0.000380887,34063.2
0.00107562,33540.7
0.00096041,34350.1
0.000538809,34245.7
0.000702785,27496.4
0.000223342,29285.4
0.00214746,35987.9
0.000102901,31780.4
0.000891851,32788.2
0.000458434,39879.1
0.000975439,32652.4
0.000565356,36413.8
0.00153319,39342.9
0.00034694,29109.9
0.00161399,33040.1
0.00101907,35865.8
0.000948753,37858.5
0.000425878,32950.3
0.00152294,32264.8
0.000825681,33136.9
0.000772123,36989.1
0.000378058,34870.4
0.000640069,30911.2
0.00064814,37928.9
0.00150123,35724.6
0.000544719,40178.9
0.000803566,33335
0.000589759,32940.7
0.00180386,33106.5
0.000470501,30308.2
0.00227668,35454
0.000549324,39101.8
0.00108366,29674.2
0.000479865,31695.3
0.000114192,34755.1
0.00296944,39941.2
9.07503e-05,30525.3
0.00151363,37579.8
0.000790551,28078.7
0.000913875,29982
0.000665609,32599.5
0.0014352,41853
4.77397e-05,41354.4
0.000383112,38629.6
0.00022181,36574.5
0.000744316,39374.3
0.000985685,36147.4
0.00015381,35644.2
0.000368779,36523.9
0.000351443,38370.8
0.000148333,37575
0.000348919,34963
0.000899616,35602.1
5.73e-05,36045.5
0.00100689,28736.8
0.000547026,32115.4
0.000740251,34594
0.000549458,28787.4
0.000407284,40156.5
0.0030004,36218.9
0.000324464,30669.2
0.00061514,35710
0.00127865,36619.9
0.000685292,26081.5
0.00136216,41276.9
0.000946011,29591.4
0.000962529,36144.3
0.000805026,37803
0.000800004,38759.5
0.00185519,35341
0.000743409,34641.2
0.000517667,32775.9
0.000329509,32701.8
0.00103732,29508
0.00102906,31275.9
0.000798367,38013.4
0.000607842,32606.4
0.000530943,27391.4
0.000712772,33038.3
0.000337741,35086.6
0.00132188,38672.6
0.00112762,36599.5
0.000258418,33455.1
0.000431025,35072.6
0.00100078,31158.6
0.000649859,29211.8
0.000404902,31263.9
0.000633946,28613
0.000781071,31728.5
0.000120483,36736.1
0.00052567,33965.6
0.000479507,30287
0.000660708,34759.1
0.00038604,35605.1
0.000110082,35443.7
0.00183494,39440.7
0.000443043,34808.6
0.000371435,30874.1
0.000213754,30325.3
0.00141946,30780.6
0.000382173,35142.5
0.000573267,31640.7
0.00083431,33919.8
0.00066371,31574.4
0.000727344,38194.6
0.000746252,33988.6
0.000937529,35995.2
0.000505858,32402.2
0.00100689,37269.3
0.000886371,31955.6
0.0002001,40993.3
0.000840175,33751.6
0.00108894,31181.7
0.000919935,36698.4
0.000162194,35225.7
0.000192247,29379.9
0.000485233,32620.3
0.00110326,34933.7
4.47074e-05,33472.6
0.00071032,47733.3
0.00092424,30253.2
0.000212681,30794.3
0.00179847,34996.3
0.000435781,35151
0.000591241,34687.5
0.00179192,41947.9
0.000677136,34509.6
0.000561199,35110.7
0.000427469,34768.8
0.00102923,36868.6
0.000992695,37256.5
0.00314813,44728.9
9.77724e-05,33636.6
0.00106054,35686.5
0.00100285,37979.3
0.000879174,37094
0.000273302,29379.9
0.000577892,38379.1
0.000328934,34964.6
0.000788608,36599.5
0.000293352,31101.7
0.000232355,27922.8
0.00310134,34396.2
0.000168094,38849.7
0.00209621,44412.3
0.000847674,42382.7
0.0013465,34733.3
0.000192578,32893.3
0.000944959,30492.5
0.000499184,36401.5
0.00131887,37711.5
0.00218761,34109
0.000275413,32241.7
0.0008044,37836.6
0.00111033,34334.8
0.000323134,31041.9
0.00016164,33013.1
0.000236479,36429.4
0.00121472,33808.2
0.00133022,34190.7
0.00144096,33375.3
0.00141605,31855.1
0.000386137,37361.2
0.000445823,31774.6
0.000666534,37937
0.000230058,41087.1
0.000420104,29562.6
0.000746665,33836.7
0.001096,33938.2
0.000237696,32106.4
0.000804063,36532.9
0.000469947,34576.3
0.00050508,36931
0.000630193,38818.1
0.00141954,37698
0.000613961,35401.7
0.000641366,32579.9
0.00021041,33176.8
0.0035231,38690.1
0.000401301,36711.4
0.000176726,33068.5
0.000944716,33427
0.00036044,36093.8
0.000335619,32758.7
0.000178638,32250.2
0.00259703,38466
0.000195784,29513.9
0.000957811,37608.3
0.000535545,36717.1
0.000487719,33254.3
0.000874952,35890.5
0.000478405,32664.2
0.0012113,36890.1
0.00119122,32490.4
0.000596967,31786.6
0.000163185,30320.4
0.000511292,34388.7
0.000472145,33976.6
0.00265898,40584.7
0.00206131,31520.8
0.000531279,35246.8
0.000301225,31115.3
0.000838545,35614.8
0.00108188,38171.2
0.000669348,40041.8
0.000225714,36027
0.000915779,36046.7
0.000734209,34819.3
0.000985062,35725.7
0.000767476,35793.6
0.000878308,32016.7
0.000768543,35929.8
0.00121363,33944.6
0.000534819,32686.9
0.00118316,33675.2
0.00112286,31895.4
0.000391353,32233.5
0.00106009,30383.1
0.000238998,29865.2
6.34901e-05,36097.6
0.00103172,26572.9
0.000460314,40159.7
0.000230201,32735.1
0.00033742,31844.2
0.000374163,31203.9
0.000426455,38067.7
0.000227322,33079.6
0.000425396,35246.9
0.000757714,35602.9
0.000252829,33147.2
0.0012154,33415.7
0.000894473,36368.4
0.000744683,31267.1
0.000156405,40147.5
0.000429392,33948
0.00026326,30320.5
0.000676468,27199.2
0.000453985,32397
0.00104948,38784.9
0.000857435,35310.8
0.000392956,32808.1
0.000472527,34911.5
0.000877779,40382.4
0.000643513,36443.5
0.000514318,31638.4
0.000951241,39412.5
0.00151536,32465.6
0.00104828,41700
0.000867518,31359.4
0.0004344,33145.1
0.000500002,33019.4
0.000401012,34839.8
0.000340396,30516.5
0.000606435,36281.5
0.000680818,29864
0.000765935,34645.7
0.000623112,35789.3
0.00100096,39033
0.00037301,33753.3
0.000829068,34505.1
0.00168301,37668.4
0.000337192,31045.8
0.00125753,34232.1
0.0015596,39050.7
0.00122504,34873.7
0.000228928,28254.3
0.00160485,35484
0.000161572,30609.9
7.64453e-05,31172.2
0.000500708,38219.7
0.000241967,31519.7
0.000606614,35859.7
0.000807384,31818.6
0.000204608,32848.1
0.00080651,35548.8
0.000490343,28863.7
0.000821104,29328.6
0.000667657,44531.5
0.000310373,31366.7
0.000651911,28431.4
0.000968575,33709.6
0.000572364,32837.7
0.000351323,37704.9
0.00139788,43883.8
0.000165307,34930.8
0.000337767,33280.5
0.000744647,34433.3
0.00101159,35965.9
0.000557162,35059.9
0.00111543,31080.5
0.00184634,40408.7
0.000731678,33935.8
0.000783137,33914.9
0.000489427,30341.1
0.00134805,32186
0.000660463,30327.1
0.00125136,34383.7
0.00104991,34223.2
0.00057295,35961.4
0.000816945,36968.1
0.000644497,33349.7
9.68445e-05,30876.2
0.000294213,36598.8
0.000122113,32019.3
0.000762334,32701.7
0.00172835,35812.2
0.000609525,32149.3
0.00035343,34783.4
0.000451656,32406.7
0.00037998,34705.4
0.000690705,35029.9
0.000306754,36559.2
0.00086674,37622.4
0.00079201,39923.3
0.000513584,32721
0.00105142,33383.3
0.000718079,31408.2
0.000970013,30264.2
0.00035606,36608
0.000528075,36416.1
0.00042327,30631.8
0.000745667,30644.6
0.000607123,39172
0.000236909,28980.3
0.000102753,32325.3
0.00109521,36208.9
0.0010804,36026.6
0.00036702,36663.2
0.00029717,30917.8
0.000589737,30151.9
0.00112291,35581.1
0.000524029,29035.5
0.000900074,32821.5
0.00251548,36382.3
0.000610718,41516.6
0.000179057,36260.2
0.000491748,35595.2
0.00135812,41618.5
0.00149374,36144.1
0.00174871,37276.3
0.000980337,35859.3
0.000637497,35632.9
0.000491929,32694.5
0.00148844,32773.9
0.00103857,37015.2
0.000502109,35194.4
0.000235696,30045.1
0.000209626,31475.5
0.000453224,38985.3
0.000253361,34874.7
0.000935508,38160.2
0.000803983,32742.6
0.000334305,33405.7
0.000398609,37578.6
0.000606864,32688.5
0.00131766,34839.4
0.000309346,31332.4
0.000984041,33682.8
0.00121751,29706.5
0.00101672,37571
0.000738554,36456.2
0.0008299,27079.2
0.000247634,32744.1
0.000276148,35514.3
0.000287083,29857.9
0.000704767,31981.3
0.000667482,36553.7
0.000359095,34631.6
0.00130735,35614.3
0.000858016,39752.1
0.00259989,37940.9
0.00326632,40319.4
0.000566798,38482.8
0.000662356,32403.9
0.000336884,30339.6
0.000404842,31216.5
0.000371909,33378.2
0.000234196,32320.3
0.00088416,37461
0.000190724,29903.1
0.00140445,33205.6
0.00118989,38185.1
0.000882227,32353.3
0.000509406,37095.7
0.000173336,31180.9
0.000197375,33421.8
0.000854641,34821.5
0.000347597,31394.4
0.000636057,38275.2
0.000930887,32515.7
0.000338147,33236.5
0.000280863,35269.1
0.000229726,33624.8
0.00120326,37413.6
0.000841037,33746
0.000547984,33324.4
0.000714955,31302.6
0.000134066,29996.1
0.000934518,33643.7
0.00165957,37719.3
0.000290765,30593.4
0.00196027,37306.4
0.00124168,39497.8
0.000941687,34809.9
0.00106313,32921.9
0.00163877,33774.5
0.000966763,29790.7
0.000505842,32936.8
0.000605129,36499.3
0.000192531,35058
0.00119864,32092.9
0.000555742,30176.2
0.000149822,29568.9
0.00140914,43736.8
0.000482341,32266.1
0.00172194,33509.5
0.000457212,35439.4
0.000597382,34741.3
0.000679935,33970.6
0.000483695,30859.7
0.000533783,33620.1
0.000810096,33549.5
0.000324287,34890.3
0.000284674,40886.4
0.000958883,32073.5
0.000538246,31183.4
0.000305922,33180.5
0.000570592,37765.6
0.000905627,34245.1
0.000902384,38392.5
0.00035999,27032.8
0.000321011,33099.5
0.000611267,32035.3
0.000477321,35417.3
0.000912153,34837.1
0.000493535,31822.8
0.000886926,33183.3
0.000377468,31058.9
0.000503428,33038.9
0.000655006,30543.4
0.00110762,31057.1
0.000366163,37355.6
0.00206372,32137.1
0.000872545,42551.3
0.00189648,32500.5
0.000111042,33746.6
0.000689803,32327.4
0.00108094,35942.5
0.000580183,33032.6
0.000724901,31874
0.000760667,31940.9
0.000621375,36345.6
0.000801383,31357.8
0.000767603,37787.5
0.00172087,34468.9
0.000940854,29331.4
0.00158214,35234
0.000802552,35799.2
0.000324081,35751.3
0.000317569,40174.6
0.000577758,32412.3
0.000107212,35127.3
0.000922356,34906.1
0.000154377,34605.5
0.00107806,47575.3
0.000246015,27221.5
0.0010169,33831.6
0.00122587,41958.8
0.000308941,30572.2
0.000785629,40212.2
0.000431895,39796
0.000270479,29495
0.000368414,29845.2
0.000564697,33226.6
0.000266941,35921.5
0.00020847,31703.9
0.000273744,33151.5
0.000325609,31696.2
0.000371692,30502.9
0.000981147,30642.1
0.00121635,35578.9
0.000606417,33547.4
0.000241587,31068.8
0.00115812,35241.6
0.0012501,29656.9
0.000454625,31030.9
0.000184981,37832.9
0.00070253,31009.8
0.0011802,35746
0.00106713,33001.9
0.00049948,34703.2
0.00116936,33150.1
0.000504717,35898.8
0.000984631,32006.2
0.00029567,34094.8
0.000478273,34929.1
0.00134258,40960.2
0.000500207,31657.6
0.000705092,32727.9
0.000498005,32282.9
0.000538783,33962
0.000590363,38677.9
0.000770821,37523.2
0.00144693,34753.6
0.00159251,31148.5
0.000309358,38265.8
0.00074318,31331.8
0.00096536,32897.8
0.000249474,30850.5
0.000823983,34285.7
0.000971148,37714.3
0.0018344,37463.8
0.000885309,35139.4
0.00162649,45508.9
0.000751873,33692.7
0.000571947,34365.7
0.000918388,29924.5
0.00113251,45771.8
0.0014499,32523.4
0.00097101,35031.7
0.000858938,38042.2
0.00150156,34890.2
0.000112885,35958.4
0.00107416,33884.8
0.00046875,35613.5
0.000345981,36927.4
0.000270359,35067.8
0.0010456,35429.3
0.000449435,35629.6
0.000815522,32538.8
0.000915852,32975.9
0.00101267,32747.1
0.000828519,30119.3
0.000763605,37332.9
0.000631519,37915.8
0.000171961,30295.8
0.000224058,36437.5
0.000443183,32073.5
0.00041789,33961.5
0.000961299,38995.3
0.000181143,32162.9
0.000299098,33438.9
0.00149131,34280.6
0.000691102,33818
0.000254615,30915.8
0.00161007,34337.2
0.0012899,34858.4
0.000448156,35052.1
0.00032943,29002.7
0.000266359,32177.1
0.000290339,37096
0.00182589,40037.9
0.000763202,36189.6
0.00020246,32698.3
0.00130488,32219.9
0.000537104,38826
0.000398359,31715.6
0.000385603,35675.5
0.000537417,40514.8
0.000513551,32515
0.000883768,33530.4
0.000655054,35569.1
0.002053,38449.7
0.000790919,36225.5
0.000982437,35900.3
0.00323565,37616
0.000877657,32299.3
0.000704266,28627.2
0.000900318,30528.1
0.00244422,38445.6
0.000792453,30507.2
0.000362317,31039.6
0.000722677,33507.6
0.00176336,35347.5
0.00103648,30752.9
0.000841678,30929.5
0.000574832,39948.2
0.000262474,35261.2
0.000914876,32658.9
0.000510183,39234.6
0.000386555,31272.8
0.00103096,31269.4
0.000410995,30924.8
0.00165467,34315.6
0.000984624,33692
0.00110907,32126.9
0.000393643,35892.1
0.000651215,34160.5
0.000770432,30488.8
0.00035577,37526.7
0.000648814,41140.8
0.000461445,28095.6
0.00090233,35952.1
0.00147828,33972.7
0.0013138,32655
0.000968224,33456.8
0.00123672,34569
0.00107638,33595.1
0.00077337,32072.3
0.000748758,33512
9.23773e-05,33282.4
0.00110887,40189.1
0.000998126,31765.4
0.00152152,34640.9
0.00162937,32357.3
0.0019676,35295.5
0.000264026,33507.6
0.00121276,34994.1
0.00116431,34550.8
0.000651241,37834
0.000320015,31889.4
0.000390647,31286.9
0.000666298,29528.7
0.00111422,36519.9
0.000674443,29010.9
0.00252596,44525.8
0.000597041,31619
0.000514667,29084.1
0.000540334,30379.4
0.000791689,36534.9
0.00106335,34513.2
0.000226325,32980.8
0.00267231,39267.8
0.00121567,33159.9
0.000368144,33475.7
0.000205235,37798.9
0.000786707,32778.6
0.00148702,40336.5
0.00103488,40426.6
0.00152742,35447.2
0.0006214,35764.7
0.000905027,35909.7
0.00119259,29435
0.000123837,35416
0.000440242,34772.2
0.000512844,31043.9
0.000640725,31416.4
0.00149355,33097.3
0.000575799,34930
0.000645114,36390.4
0.000770646,34730.8
0.000146848,31731.6
0.000383662,35239.7
0.00124426,32092.4
0.000744299,40337.2
0.000765343,32860.8
0.000487353,29032
0.00118749,35852.4
0.000222196,38330.7
0.00027074,30796.2
0.000360137,29326.2
0.000559087,30018.5
0.000245919,33124.6
0.000723999,30318.4
0.000433356,34318.2
0.000885141,39518.4
0.00100322,42087.9
0.000651962,32743.7
0.00171925,46457
0.000291513,30857.7
0.000299878,34584.9
0.000594172,34471.2
0.000467548,32949.2
0.000966095,36232.4
0.00124574,40338.2
0.00041294,30103.3
0.00146847,38741.2
0.000435006,33125.2
0.000186278,31158.5
0.000394197,31181.5
0.000384782,31505
0.00153385,36404
0.000869032,41232
0.00024215,34248.5
0.000579042,34622.6
0.00137653,33977
0.00134753,36870
0.000853992,32752.4
0.000460665,34450
0.00171226,38241
0.000628761,39539.2
0.00017616,34060.9
0.00126149,30834.9
0.000391199,35321.4
0.00123929,36243.7
0.000327092,34856.6
0.000323999,38606.3
0.000467325,31254.5
0.000802046,33254.8
0.000669498,32079.2
0.000636229,35534.3
0.000422872,45635.4
0.000676959,32101.7
0.000173538,39665.4
0.000215468,31752.7
0.000348169,35013.9
0.000668337,31141.8
0.000305471,33074.5
0.00046093,33322.9
0.000177678,29463.8
0.000963719,33848
0.000470947,35322.8
0.000468197,28646.9
0.000829049,31663.5
0.00042141,33399.2
0.000387393,39880.5
0.000543837,38812.8
0.000468547,26515.9
0.000879552,28814.8
0.000404816,35265.1
0.000204527,38428.4
0.000356321,34182.8
0.000495697,40058.1
0.000727757,34300.4
0.00162513,37479.7
0.000669324,33771.6
0.00066175,35589.2
0.00119422,35830.3
0.00193885,34758.5
0.000450953,33470.8
3.63748e-05,37672.8
0.000167747,33557.2
3.43332e-05,35002.4
0.00067378,32032
0.00018689,32614.4
0.00074005,33326.6
0.000579492,34449.4
0.00161714,33826.4
0.000950388,31757.2
0.000754334,36042.4
0.000790254,33281.7
0.000856748,35024.4
0.000498195,33509.2
0.00135221,36953.4
0.000833984,27545.8
0.000648465,37836.7
0.00016361,37836.4
0.000737158,33416.8
0.000872827,33838.9
0.000367768,29914.2
0.000479524,33416.8
0.00037957,30411.4
0.00037472,31257.8
0.00038378,30413.4
0.000658728,32529.1
0.000171531,29859.9
0.000624884,35020.6
0.000597777,28570.3
0.000367279,29645.5
0.00083062,39566.8
0.00199429,43874
0.000565895,32666.5
0.000163321,35925.2
0.000534015,37682.8
0.000571684,34373.9
0.000972025,37881.4
0.000336186,38780.6
0.000222975,35472
0.000282531,37557.7
0.000459097,38760.7
0.000665762,35685
0.000694717,34816
0.00100363,35709.4
0.000692053,30844.7
9.37291e-05,26846.1
0.000323493,34224.1
0.00058524,41318.8
0.000504066,34535.4
0.000640574,32664.3
0.000978678,38536.1
0.00038723,40477.1
0.00065445,33128.6
0.000688889,34421.7
0.00126414,38575.2
0.000336197,41157.9
0.000425271,38497.4
0.000990233,31500.1
0.000547458,35187.9
0.000610319,33926.4
0.00034994,36383.3
0.000626483,33378.2
0.00148668,39888.7
0.000674382,34192.4
0.000380672,28488.7
0.00108595,39759.8
0.000761636,30887.7
0.000878154,35095.9
0.000738473,38702.7
0.000378783,35393.2
0.000465914,30867.6
0.000886777,37854.1
0.00105281,32972.5
0.000822085,33681.1
0.00104808,31572.2
0.000944407,32213.8
0.00160468,39567.1
0.000809858,36577.1
0.000887786,35573.9
0.000595144,34515.2
0.000619516,40743.1
0.000987979,36271.1
0.000645897,38409.5
0.000508586,31092.6
0.000404716,41168.3
0.00174722,38165.1
0.00109123,34212.6
0.000990887,29397.9
0.000367202,38333
0.000452123,32312.2
0.000581397,34546.4
0.00111745,38766.2
0.00159436,34178.9
0.0003483,35989
0.000473662,31694.1
0.000519236,36102.1
0.000569913,28021.6
0.000733823,32497.1
0.00090099,36754.7
0.000573577,30580.7
0.00157645,37703.4
0.000555925,36670.2
0.000293035,39389.6
0.000946367,34440.7
0.000279097,36109.9
0.0010596,33113.1
0.000489259,29932.6
0.000787913,31066.3
0.000567256,31696.3
0.00153294,38949.9
0.000362103,38229
0.000883014,32123
0.000632574,28041.7
0.000302408,31521.2
0.000595188,32123.8
0.000608462,36035.7
0.000601081,33663.2
0.000528426,38962.6
0.00056965,33906.4
0.000379391,30715.3
0.000925372,27720.3
0.000389611,32527.3
0.00087543,34531.7
0.000811059,33298.7
0.00114319,31847.3
0.00156632,36547.4
0.00167942,34111.1
0.000991647,33226.8
0.000380375,33096.1
0.00146289,30559.7
0.00100514,33696.6
0.00115044,33957.5
0.000900201,37673.9
0.000382642,31534.6
0.000947676,35233.2
0.000656388,37387.9
0.000205905,31159.4
0.000606244,29969.6
0.000805182,33308.3
0.00128741,41124.3
0.000833065,36944.1
0.000276351,33540.4
0.00100329,33896.7
8.68019e-05,34189.4
0.000639155,38820.5
0.000335762,37488.5
0.000407529,35911.4
0.00157279,32678.4
0.000941952,31585.1
0.000137156,31577.4
0.00172849,31149
0.00117594,34265.9
0.000611633,31158.5
0.000934078,34001.2
0.000826481,39887.8
0.000550745,38554.3
0.000752569,33349
0.000733485,38366
0.00040728,33093
0.000490496,36742.3
0.000346597,38083.5
0.000505603,33094.7
0.000472674,38965.2
0.000304428,32361.1
0.00137681,27687.3
0.00134241,33360.3
0.00110792,36944.4
0.000454876,29734
0.000632202,34321.9
0.000474667,36963.2
0.00059336,36896.7
0.000191438,33062.5
0.000594474,39022.7
0.000645568,32651.1
0.000558214,30478.5
0.00052377,35262.9
0.000454536,34541.7
0.000119747,30207.3
0.000277567,34108.4
0.000381794,34676.7
0.000652349,32638.4
0.000860562,37130.1
0.000593786,30084.7
0.000260271,34016.4
0.00026441,38737.9
0.00242631,43162.1
0.00102742,36882.1
0.000497809,34979.8
0.00133501,33797.9
0.000379937,35858.7
0.000743212,37403.1
0.000610649,29966.7
0.000356445,32690.1
0.000979868,33422.2
0.000629971,31939.8
0.000152463,34115.7
0.00119583,36648.8
0.000405182,32936.7
0.00125963,31363.4
0.000982598,33797.7
0.000800089,42498.8
0.000259158,36553
0.000963352,31183.6
0.000647855,37322.1
0.000946738,35127.9
0.000280828,30026.5
0.00142318,37127
0.00130711,31712
0.000596481,31785.9
0.000510363,33911.6
0.000955356,33170.3
0.000587825,28755.5
0.000693012,36502.9
0.000102716,33969.4
0.000806624,38783.7
0.00120166,34909.6
0.000462145,35350.6
0.000592654,33852.4
0.00143814,33712.1
0.00202285,47486
0.000492847,35389.2
0.000898513,31596.6
0.00192923,36260.5
8.20274e-05,31513.2
0.00113461,34683.7
0.000554547,34097.3
0.000708166,34382.5
0.000448318,32799
0.000824344,38086.4
0.000128002,32773.3
0.000963468,36518.4
0.000671932,35048
0.000399336,31339.7
0.00108741,41746.4
0.00133247,28883.9
0.000636814,34516.8
0.000761211,38550.5
0.000750739,34773.5
0.00081883,37195.4
0.00104753,31975.2
0.00153045,39442.1
0.000396467,32914.2
0.00185488,34870.9
0.000340074,29037.8
0.000601168,31777.9
0.00319096,36856.4
0.000358192,37168.8
0.000695983,35164.3
0.000420878,34542.8
0.000437389,31225.7
0.000465101,37022.3
0.000417364,31179.7
0.000604379,37918.5
0.000183586,32905.5
0.000698676,35977.9
0.00033952,34903.7
0.000771871,34883.3
0.000324061,28506.7
0.00195515,33578.2
0.000899797,46051.7
0.0010069,41013.3
0.00223547,35255.6
0.000589588,34648.9
0.000908417,34724.8
0.000435671,31704.4
0.000862831,30021.6
0.00075843,37644.2
0.000651082,29743.2
0.000360426,37032.1
0.0014157,36887.2
0.00102487,33543
0.000402915,34496.5
0.000172946,26446.2
0.00124375,35111.6
0.000682008,36364.7
0.000193723,34119.2
0.000248288,34297.7
0.000541278,32424.6
